baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0140.g20	236.240950165189	-1.88758050276675	0.59346008884708	-3.18063596565316	0.00146952162116899	0.0314626230240171
ahya_s0140.g24	1215.51495981426	2.23787440030211	0.374049136654203	5.98283535772723	2.19286398563708e-09	1.28569302296353e-06
ahya_s0140.g34	247.69056442594	-1.79081129762964	0.587015813431337	-3.05070367212367	0.0022830577651837	0.0419818245747411
ahya_s0140.g39	1668.54678392472	-3.32837278152903	0.597655750016024	-5.56904669860499	2.56136837066153e-08	9.52329254691815e-06
ahya_s0140.g41	1324.69225276827	-3.0729379678722	0.541300803757318	-5.67695068350553	1.37116982112481e-08	6.14768022153726e-06
ahya_s0140.g43	16497.5312946338	-1.83936860307761	0.354205939964382	-5.19293550882454	2.07003906105871e-07	4.50795363525414e-05
ahya_s0140.g46	1098.92238565107	1.54606267987697	0.455300141464904	3.39569997694838	0.000684533484416632	0.0189040370225492
ahya_s0111.g6	2579.8350269809	-0.461257250475307	0.149937218988427	-3.07633590636965	0.00209561614920328	0.0397332992269339
ahya_s0111.g9	454.605632199453	1.02286311407443	0.248241912070995	4.12042876056282	3.78167986240299e-05	0.00262036035556687
ahya_s0111.g23	2131.40640698136	-5.10338623777047	0.979877926871515	-5.20818573193521	1.90695995002796e-07	4.27288398774724e-05
ahya_s0111.g26	53055.9525202143	-3.22484404291881	0.599052221677485	-5.38324360752473	7.31554236325934e-08	2.37272612309629e-05
ahya_s0111.g27	121059.682247541	-3.60597310518595	0.733999838027086	-4.91277098218226	8.97981459472113e-07	0.000145625844342478
ahya_s0111.g41	325.965042457172	-2.3027968995796	0.689709329875391	-3.33879331456288	0.000841431452943091	0.0218148236379809
ahya_s0111.g47	2912.97763126552	-0.872458960749407	0.283312161885776	-3.07949702879737	0.00207350438625835	0.0394120958405516
ahya_s0013.g105	610.78356685396	-1.34020511595817	0.354851176830293	-3.77680899336321	0.000158850457029408	0.0070804572133225
ahya_s0088.g25	174.889061107525	2.83336519707321	0.529281308124035	5.35323117137027	8.63973558549933e-08	2.63408258530704e-05
ahya_s0088.g24	360.930003914269	2.90523992343258	0.44921521774088	6.46736755278047	9.97248810182197e-11	1.01347072416116e-07
ahya_s0088.g28	2382.7874715205	1.01701268000882	0.320074545007028	3.17742443400644	0.00148589405908034	0.0316796769742946
ahya_s0088.g44	109.589377102554	1.98411238825918	0.625820163560613	3.17041940127103	0.00152219055341474	0.0321093730413558
ahya_s0088.g46	633.576111703813	0.740295070310314	0.247357108598188	2.99281906433045	0.00276413568978122	0.0478219637858261
ahya_s0088.g68	1201.09082394161	0.797779457583089	0.243186641661586	3.28052335495164	0.00103614685874134	0.0247183454063428
ahya_s0088.g71	1100.21807805902	1.13404201978741	0.316299159448683	3.58534629609537	0.000336631220265113	0.0114544783966995
ahya_s0088.g94	3924.73674573006	0.652858649643202	0.18441285729405	3.5402013678591	0.000399821840071687	0.0128855901269615
