baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0040.g36	161.673444181295	-10.500212903122	1.77974466235368	-5.8998423342569	3.63849095942872e-09	1.38726877718632e-06
ahya_s0040.g53	2525.20552260345	1.22599932076321	0.373687530333653	3.28081410602209	0.00103507939820704	0.0149704027547092
ahya_s0040.g56	1359.17011145249	1.11702765266684	0.353987739091218	3.15555464021027	0.00160193258038816	0.0199744785791194
ahya_s0040.g57	4631.15583846833	1.29771982913846	0.289994692318842	4.47497786515226	7.64192291341568e-06	0.000419338668256264
ahya_s0040.g62	294.64693348115	2.02684775737493	0.474199041108809	4.27425528452272	1.9177720690408e-05	0.000838134615311626
ahya_s0040.g70	14.0398936391434	-3.64430428276536	1.1494818233543	-3.17038878625406	0.00152235096188594	0.0194178441190924
ahya_s0040.g76	1006.44665506893	1.72254719796033	0.623444830915369	2.7629504850192	0.00572814554157235	0.0478212948735019
ahya_s0040.g96	5571.49605756692	1.05093774845249	0.329076432734514	3.19359772962029	0.00140511767406087	0.0184298767759087
ahya_s0040.g103	8.40975046825945	-5.97868881899017	1.74136527707112	-3.43333411875881	0.000596206898067057	0.010244381774557
ahya_s0040.g111	3857.46344073296	1.01387223765475	0.356092994079736	2.84721197695825	0.00441039838189991	0.0401695015722136
ahya_s0040.g117	2036.10707007005	1.15544858354906	0.273942430677605	4.2178518336536	2.46640793299722e-05	0.00103299517102842
ahya_s2823.g1	44.1500227595749	-3.48453287465487	0.987502222555141	-3.52863294387198	0.000417712074616048	0.0079773250938227
ahya_s0177.g5	274.608630207032	1.76347146924845	0.467752355273085	3.77009639688268	0.00016318450509552	0.00409609778170526
ahya_s0177.g6	1325.19919292531	1.87360417175565	0.404933091389598	4.626947541694	3.71094459254806e-06	0.00023717869572141
ahya_s0177.g13	116.926344717691	-1.99606957464536	0.602132243066408	-3.31500197445036	0.000916424773301269	0.0139667935470601
ahya_s0177.g15	15.9041162341778	-4.24915226719971	1.15309276293683	-3.68500471408516	0.000228698407438386	0.00515538897257132
ahya_s0177.g22	148.653004451409	-1.90555051423575	0.458100876672799	-4.15967445440363	3.18701517910756e-05	0.00126567815531203
ahya_s0177.g24	1436.85896892602	0.638078437904481	0.164382987854641	3.88165737970838	0.000103746977202497	0.00294865679161854
ahya_s0177.g28	1294.47229078738	1.72316042405878	0.397897178374023	4.33066761393068	1.48657937266527e-05	0.000684879505148329
ahya_s0177.g32	972.931139275985	0.872293570258922	0.315256329101021	2.76693436336818	0.00565861467200197	0.0475074429979695
ahya_s0135.g52	3164.96863974856	-1.09682271785143	0.32655185860518	-3.3588010263863	0.000782814096668474	0.0124540654199472
ahya_s0135.g14	1014.92916359026	-0.852900774586991	0.29591979923256	-2.88220246431265	0.003949058974286	0.0373362506016933
ahya_s0135.g17	4834.65674783626	1.22602103830946	0.419229585757701	2.92446210849741	0.00345052085667918	0.034125589545887
ahya_s0135.g19	763.444718643114	1.61861983094298	0.496950690440956	3.25710349553342	0.00112555386088522	0.0158740421426121
ahya_s0135.g36	727.626468726252	0.982448147997244	0.278916059336839	3.52237927903165	0.000427691779764698	0.00809758220694908
ahya_s0135.g45	96.5872078482387	-3.13070031099521	0.828474870641065	-3.77887178228195	0.000157540510665596	0.00398154383183886
ahya_s0135.g47	1512.31544510848	0.609338316141626	0.195145348967556	3.12248444231654	0.00179331583328541	0.0216327507229751
ahya_s0135.g51	3313.17641789721	1.9554258851781	0.405086523438372	4.82718079234148	1.38479398458814e-06	0.000118695093702257
ahya_s0135.g60	701.631225529204	0.70839877731116	0.229204606141899	3.09068298947097	0.00199696713000049	0.0233408726812002
ahya_s0006.g87	108277.900079192	3.71251638507837	0.69565881353355	5.33669136774234	9.4657960229796e-08	1.56539078593344e-05
ahya_s0006.g141	324.855011373992	-2.63457252626707	0.954032293504102	-2.76151294270181	0.00575342361629164	0.0479523478101873
ahya_s0006.g145	878.9787755387	2.68368288740752	0.953263214409816	2.81525904581248	0.00487379300782345	0.0430943856757328
ahya_s0006.g187	1771.41518477475	1.24599259895475	0.301855659061256	4.12777617895148	3.66288376674908e-05	0.00137933044618847
ahya_s0006.g6	566.70408248978	1.26207176963117	0.413643737908031	3.05110812510783	0.00227998453003648	0.02551598071722
ahya_s0006.g9	7.28697358952071	-5.73127444018545	1.57959839407561	-3.62831113381792	0.000285281333635916	0.00607775665898328
ahya_s0006.g11	4882.45936738966	-1.39935974912713	0.442778340687217	-3.16040695883011	0.00157548914281536	0.0198294632351843
ahya_s0006.g16	536.25851369771	0.708827686225668	0.178013113223203	3.98188466788343	6.83709565163815e-05	0.00215685496776499
ahya_s0006.g17	2010.62914824529	-0.594389582310931	0.214169249105257	-2.77532645229945	0.00551463226398937	0.0467781273056621
ahya_s0006.g19	2049.07726475163	-0.763463016848146	0.22326720854638	-3.41950357071602	0.000627355091524161	0.0105984190175442
ahya_s0006.g23	1432.08825464398	-1.53342038233885	0.467050086122743	-3.28320329639305	0.00102634621226869	0.0149123653995465
ahya_s0006.g29	3777.70407593582	2.23362992170698	0.693960508304576	3.21867007556956	0.00128786571232102	0.0174212078340542
ahya_s0006.g34	10921.7574995507	1.71276493233935	0.472746972764837	3.62300560556176	0.000291199509133474	0.00616818577105139
ahya_s0006.g44	3097.53276918632	1.55980618126584	0.389183460511267	4.00789432114287	6.12625205018722e-05	0.00200226878881324
ahya_s0006.g46	1055.578067033	0.941935939925679	0.316780934447386	2.9734615865341	0.00294461261717258	0.0306866934100634
ahya_s0006.g59	5468.31021000804	-1.42771208089211	0.405359779402996	-3.52208618969255	0.000428164914274416	0.00809960557251021
ahya_s0006.g77	31728.6729287006	3.05968330459738	0.665080274537332	4.60047218619718	4.21534305769987e-06	0.000266070240714828
ahya_s0006.g78	18161.5290240639	2.58746312302484	0.53821019346374	4.80753273432597	1.52804404666919e-06	0.00012799684109107
ahya_s0006.g84	187.807121275657	1.66671452130576	0.352418643414122	4.7293596762054	2.25229062048111e-06	0.000168837812818031
ahya_s0006.g86	6609.90706421733	1.95739513944827	0.558059813770616	3.5075006139984	0.00045233731000557	0.00838473367431952
ahya_s0006.g88	1663.01292597674	1.6437571343644	0.471023978745049	3.48975255727717	0.000483467979268212	0.00878505414423766
ahya_s0006.g89	4415.05124775722	2.47716270442902	0.520638671825435	4.75793066954425	1.95587647011999e-06	0.000152128646495786
ahya_s0006.g95	4007.12756301801	1.48719159104593	0.530238541339103	2.80475950935228	0.00503541345083063	0.044135209295152
ahya_s0006.g96	1382.95471204802	-0.935531749895649	0.328382497572485	-2.84890868670352	0.00438694694227651	0.0400330602388405
ahya_s0006.g103	1137.36027045316	0.827713542761901	0.262111620685194	3.15786663940404	0.00158928245036837	0.0199011280336614
ahya_s0006.g109	175.979998352252	-1.75183663853634	0.620472247775176	-2.8233924157251	0.00475183709224078	0.0423547462546605
ahya_s0006.g115	2018.91923697265	3.73265872195416	0.551788873530714	6.76465021498189	1.33631649435593e-11	1.23130428984112e-08
ahya_s0006.g117	1421.06983896542	1.21182537058782	0.368197221719969	3.29123985489892	0.000997468259735773	0.0146564871068418
ahya_s0006.g121	5571.48521672273	1.31428655304709	0.421327419591994	3.11939477929022	0.00181222973907571	0.0218039436615453
ahya_s0006.g135	297.224962854177	-1.39545804025687	0.439202033600407	-3.17725769349802	0.0014867486770768	0.0191708223002194
ahya_s0006.g138	1818.04716838785	2.5649449795016	0.543330584750097	4.72078151220096	2.34940198778253e-06	0.00017260689554094
ahya_s0006.g150	7010.54915877535	0.970359602222553	0.271504326914844	3.57401155719667	0.000351553401924603	0.00708964010531988
ahya_s0006.g154	28.9749031191877	-5.01396996526864	1.27236335993859	-3.94067459275992	8.12527871219987e-05	0.00244798928394534
ahya_s0006.g172	3357.21436301637	1.50824942375038	0.346291060722067	4.35543851638983	1.32800789703036e-05	0.000629563893952386
ahya_s0006.g177	6931.96277071768	1.09512017096076	0.350220495682664	3.12694483749761	0.00176633065484763	0.0213679628562913
ahya_s0006.g178	3889.13992859473	0.938233047042218	0.237335064408107	3.95320029672856	7.71128339382536e-05	0.00236843501348686
ahya_s0006.g188	379.636437910959	1.00644390002468	0.363860303718111	2.76601731417337	0.00567455218622929	0.047569009494418
ahya_s0006.g211	8984.95403317018	0.85883498322104	0.277938749107653	3.09001528566422	0.00200146194532435	0.0233687061557036
ahya_s0006.g216	1100.47765499732	2.90847377054125	0.601217195901947	4.83764235348917	1.31388281051148e-06	0.000113496892467386
ahya_s0006.g218	1242.79918521662	-0.700127486429818	0.238878788286766	-2.93089014496063	0.00337992282033371	0.0336531351863393
ahya_s0006.g223	1648.92941701474	-0.806765565142605	0.198269512266843	-4.06903490061957	4.72082762194597e-05	0.00166441328653199
ahya_s0006.g234	1148.08401132222	1.41845704369412	0.361353560823731	3.92539938020991	8.65859583585878e-05	0.00257360468164222
ahya_s0771.g1	88.8424958912514	-6.52582840380651	1.33417453079906	-4.89128540019278	1.00179579178724e-06	9.26933562325652e-05
ahya_s0050.g16	6.04876057482117	-5.19152908434089	1.70670818862806	-3.04183756715559	0.00235138744866751	0.026126370680727
ahya_s0050.g22	13.294261879862	-5.14183792699346	1.7379140036925	-2.95862621284409	0.00309013671085555	0.0317248297232403
ahya_s0050.g9	561.057581484152	1.11146495436871	0.289269260124544	3.84231962252114	0.00012187697863019	0.00333150495108531
ahya_s0050.g21	369.613438784676	-1.61808159537772	0.483737196069201	-3.34496004964283	0.000822944232691868	0.0128748139890534
ahya_s0050.g30	6.73169061028282	-5.02624482807153	1.77857544551672	-2.82599472557729	0.00471340401532521	0.0421310494724744
ahya_s0050.g57	207.587166660718	-3.62272003506396	1.29243953920509	-2.80300928992942	0.00506282109896513	0.0442701564976334
ahya_s0050.g61	5968.20720057106	0.998717970785884	0.17794040460018	5.61265426494864	1.99246444727589e-08	5.30053454229996e-06
ahya_s0050.g64	109.710484754516	-2.28595644552045	0.821702317440788	-2.78197638852975	0.00540289707171382	0.046130529701389
ahya_s0050.g70	1308.27337530326	-1.5741401697476	0.552024183739353	-2.85157827522073	0.00435027740224701	0.0397668246815397
ahya_s0050.g77	4212.40816782881	1.24712772780898	0.407888668639149	3.05751991583832	0.00223176810543139	0.0251289816107484
ahya_s0050.g85	920.421915095371	-1.10987711760817	0.280700597963619	-3.95395352079735	7.68703484570877e-05	0.00236427105115443
ahya_s0050.g87	32.5769500205003	-3.53883346146781	0.867979842355752	-4.07709175810258	4.56025000420045e-05	0.00161720407963273
ahya_s0811.g2	5051.23651046967	-0.72537165950861	0.238553865802283	-3.04070385558039	0.00236025853647993	0.0262021873874082
ahya_s0811.g3	2217.51395244861	-0.790045276838542	0.210269911245354	-3.75729115097536	0.000171762613168681	0.00423923931653149
ahya_s0023.g105	429.54725025495	1.7143707909341	0.612712227683154	2.79800322806783	0.00514195987489114	0.0447322189903
ahya_s0023.g11	2336.85546089952	-1.34207667966168	0.375568943584409	-3.57344956921351	0.000352309120822935	0.00709327750458902
ahya_s0023.g12	448.231289216567	-0.909083288047751	0.181249311729312	-5.01565098026649	5.2854200051605e-07	5.87345618060901e-05
ahya_s0023.g17	5328.48783501328	1.42039488466612	0.375067709944119	3.78703590580416	0.000152455076668022	0.00391112710607497
ahya_s0023.g20	7405.68203057898	1.31049267362616	0.382061418255873	3.43005760594361	0.000603453119792607	0.0103207751671258
ahya_s0023.g29	687.336161253746	1.23898065180089	0.286995983922017	4.31706616541907	1.58116772732644e-05	0.000718342925689195
ahya_s0023.g31	545.091432931316	2.2977345522851	0.399113111082217	5.75710115374227	8.55706395836692e-09	2.62820711632397e-06
ahya_s0023.g48	2205.62860653707	1.42203654273611	0.366070650822031	3.88459588208684	0.000102500236345076	0.00291723323878379
ahya_s0023.g53	1001.35223463479	0.956259391814407	0.171132553320421	5.58782869337517	2.29926285115532e-08	5.84435617131594e-06
ahya_s0023.g56	19.7278868479314	-6.50866479127045	1.46030991271277	-4.45704349098029	8.30977492899306e-06	0.0004494355402253
ahya_s0023.g60	10.2144997185273	-5.32741630286076	1.6091631832152	-3.31067498836027	0.000930712395079912	0.0140275176297643
ahya_s0023.g63	3107.53253096226	1.08294142228246	0.313516926507204	3.45417210594395	0.000551984992478455	0.00964186107714735
ahya_s0023.g66	3725.31103357841	1.03759332423607	0.288516311400024	3.59630732557599	0.000322766450381508	0.00666031363237897
ahya_s0023.g73	13.4692957183836	-5.90897632753912	1.68102895812543	-3.51509490599639	0.000439596858578702	0.00822440349459341
ahya_s0023.g81	240.67691376474	-3.15997398790974	0.972798699024499	-3.24833286791861	0.00116083382503015	0.0162267251622736
ahya_s0023.g99	2699.9840738207	1.88150969281432	0.420658139273951	4.47277615039562	7.72105922252305e-06	0.000421588897893518
ahya_s0023.g107	5888.12144028535	1.59713283415839	0.439958389314532	3.63019065654543	0.000283211946354687	0.00606287413522512
ahya_s0023.g108	1316.04239315763	2.26693642382093	0.43624852115122	5.19643348667106	2.0314823923417e-07	2.87975651437464e-05
ahya_s0693.g1	43.2357045168256	-3.69627308542345	1.18380833994265	-3.12235769989805	0.00179408812634242	0.0216327507229751
ahya_s0693.g5	1233.65658994347	2.38952513571852	0.683044263770486	3.49834595276162	0.000468153446120669	0.00862292512378427
ahya_s0184.g21	234.953663656726	-1.87055968634935	0.639054431014699	-2.9270741200859	0.00342167324532359	0.0339189326910543
ahya_s0184.g46	30.0857658853198	-6.07438984860331	1.60491665088276	-3.78486312374054	0.000153793199939091	0.00393177205023475
ahya_s0184.g14	2806.59584171394	1.09801968069937	0.393051579810375	2.79357656119614	0.00521286876577464	0.0451183482921098
ahya_s0184.g36	2028.62735876337	4.98260992792733	0.795408035865844	6.26421874466417	3.74699186172588e-10	2.23584436133896e-07
ahya_s0184.g42	1887.07741340122	0.724343661208427	0.215968478773998	3.35393232068103	0.000796718472161209	0.0126117625578905
ahya_s0184.g44	597.939100663894	1.4727095698985	0.529947355216701	2.7789733365049	0.00545310009944325	0.0464164186293642
ahya_s0184.g52	1381.61304311198	1.08965942797956	0.390160866031288	2.792846548306	0.00522464702737619	0.0451849215343751
ahya_s0047.g37	851.734873910433	-0.975221120965852	0.343393906168386	-2.83994882683691	0.00451207713728239	0.040793161820876
ahya_s0047.g42	4804.80969684123	-1.43732956148759	0.268605032767609	-5.3510894664849	8.74262829834078e-08	1.49871691619774e-05
ahya_s0047.g57	3437.03012379895	-0.950921925478932	0.219749723469045	-4.32729520869173	1.50951585366574e-05	0.000689699041073639
ahya_s0047.g109	28.5842498958996	-3.01580850396812	1.03906050439683	-2.90243781878592	0.00370270658674526	0.0357093996769667
ahya_s0047.g15	548.834782552512	0.653208019719203	0.227402392167421	2.87247646558745	0.00407268412374026	0.0381539386378638
ahya_s0047.g21	1298.75481483401	-1.35654616846591	0.464279646124825	-2.92182993544625	0.00347981490984228	0.034262077879008
ahya_s0047.g22	4322.36584562715	-1.24198360355298	0.405784081585044	-3.06070065316914	0.00220819744778859	0.0249397744435122
ahya_s0047.g23	35.6581846339013	-4.75989686528363	0.958872008003751	-4.96405862883945	6.90350886164503e-07	7.23526990362172e-05
ahya_s0047.g41	5797.82507512514	-0.761707167581878	0.212257255581935	-3.58860367573087	0.000332453785034146	0.0067884422920084
ahya_s0047.g44	3407.38964580021	1.7768383529224	0.439151441410909	4.04607200471382	5.20842182506574e-05	0.0017692632909294
ahya_s0047.g46	478.782085327399	1.80581214242886	0.603630574107904	2.99158495259728	0.00277533306581579	0.0295349929824112
ahya_s0047.g56	15684.5042977818	1.19674306370384	0.401812595156011	2.97836125131712	0.00289794202776869	0.0303864817458875
ahya_s0047.g65	1296.28086167115	-0.729849692436048	0.201671813517814	-3.61899702147309	0.000295747042019547	0.00625253354418763
ahya_s0047.g67	573.199601370826	1.05448934683555	0.347825882682202	3.031658652611	0.00243214070263384	0.0268130376701259
ahya_s0047.g99	1180.36842772502	-0.922464382462313	0.313796952389671	-2.93968560063261	0.00328545434222579	0.0329499035482908
ahya_s0047.g104	856.190668798211	-1.59967600247343	0.553216947331804	-2.8915889330375	0.00383299092885438	0.0365042038762643
ahya_s0217.g4	282.746233058323	-1.95014904394747	0.466007498273704	-4.1848018565617	2.85414949266423e-05	0.0011645140568409
ahya_s0217.g2	6135.80944117464	1.2816262956801	0.364102075339097	3.51996426959798	0.000431604937126688	0.00814352417104312
ahya_s0217.g6	3658.3548361884	1.5518245908382	0.473261952357055	3.27899714546969	0.00104176689672472	0.0150376195523306
ahya_s0217.g8	3140.49378603822	1.52780653507436	0.55356049002573	2.75996311623206	0.00578078876681161	0.0481130458371366
ahya_s0217.g17	2495.68752595191	1.47754210711144	0.507768659773348	2.90987259389142	0.00361576118420294	0.0351931966670175
ahya_s0217.g33	521.199250952221	1.83648488071071	0.665646517411224	2.75894913091864	0.00579875606937936	0.0482081547812989
