baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0078.g13	15725.9984212829	1.35417802159866	0.462196428021373	2.92987556696575	0.00339097762525484	0.0263356614134805
ahya_s0078.g21	1702.63748038566	1.3541889301802	0.310773247724556	4.35748231257166	1.31567127151535e-05	0.000428205562783284
ahya_s0078.g24	2899.61876051883	3.62578508386335	0.873300973249635	4.15181614921538	3.29847201872131e-05	0.000853194265844906
ahya_s0078.g32	45.2249881437613	-5.18878690035174	1.04371346350693	-4.97146686497379	6.64482221715792e-07	4.17487438780044e-05
ahya_s0078.g33	226.076552584842	-5.05549403485777	0.937141618416103	-5.39458918002408	6.86805092355156e-08	7.12305606789013e-06
ahya_s0078.g41	959.139347913946	1.46411383033197	0.438195477106767	3.34123446457947	0.000834067555744492	0.00938206971370919
ahya_s0078.g43	84.304582036972	-2.51995540832094	0.874694981442375	-2.88095331719582	0.00396474358218473	0.0295390259699206
ahya_s0078.g45	67.2576898030637	-3.41106031895161	0.972012279807143	-3.50927698118011	0.000449326708768562	0.00592784027853015
ahya_s0078.g47	68.1250862923124	-3.29369509769685	0.970038666666057	-3.3954266060517	0.000685217423185785	0.00813404866647047
ahya_s0078.g51	965.290504916194	1.36603610486163	0.317917031700377	4.29683209344085	1.73256328287174e-05	0.000523477155050924
ahya_s0078.g52	1439.68977440052	1.26189672061781	0.364064311698116	3.46613683371464	0.00052799449374236	0.00666380209009026
ahya_s0078.g59	325.072347862748	-0.937679025793654	0.328671948421654	-2.85293293296422	0.00433177626337239	0.0315721527521385
ahya_s0078.g62	1752.35613847386	2.13736315892041	0.427618777527312	4.99829116784726	5.78406018344801e-07	3.753751153785e-05
ahya_s0078.g64	1852.60059317945	2.67659481410647	0.454091185500067	5.89439940605513	3.76046595710628e-09	7.76303429392721e-07
ahya_s0078.g68	183.250876735355	-1.32401926887846	0.388991550992506	-3.40372243433114	0.000664742650835949	0.00795352576463706
ahya_s0078.g70	1369.08287009377	0.79462905281846	0.235786186674227	3.37012555326812	0.000751339418705435	0.00868125439224893
ahya_s0078.g71	387.13305724023	-1.06899790159087	0.369040742981909	-2.89669344623901	0.00377118060449399	0.0284607704916724
ahya_s0078.g76	2125.59095092907	1.43817002781245	0.397221133384992	3.62057782665495	0.000293945813370571	0.0042888710154224
ahya_s0078.g81	7738.65971345008	1.49854991428293	0.385968491917233	3.88257058714595	0.000103357999125679	0.00198089123700108
ahya_s0078.g84	2776.13627495464	1.64638325119383	0.375543581722153	4.38400050306788	1.16519503404768e-05	0.00039279576295517
ahya_s0078.g85	2046.35886416734	1.69651254261901	0.380423314234871	4.45953883250066	8.21361914145276e-06	0.000301760014423949
ahya_s0195.g13	8.23291169189573	-6.58557381171785	1.96623134781411	-3.3493382246393	0.000810048449513012	0.00920262588660589
ahya_s0195.g2	146.167736496212	-2.02616692956037	0.648864645026298	-3.1226341966563	0.00179240371306747	0.0166390333552251
ahya_s0195.g11	207.037505985003	-3.07690628746582	0.723863337857752	-4.25067291924442	2.13129217233929e-05	0.000612704099835894
ahya_s0195.g16	300.742215365414	-1.11744785112041	0.336411835737273	-3.32166628047266	0.000894816471415618	0.00996201429604773
ahya_s0195.g25	640.088727241028	2.08847661279479	0.49002703856904	4.26196199069645	2.02639915057953e-05	0.000594786772660474
ahya_s0044.g5	444.522684059424	-0.999839972714877	0.306044737391879	-3.26697325768624	0.00108703948286597	0.0115345591994746
ahya_s0044.g67	157.428281245002	-1.4207307088299	0.394289590995111	-3.60326709422951	0.000314242325901569	0.00450199382435057
ahya_s0044.g90	5145.87672904825	-0.863383152768133	0.314766156191489	-2.74293514656922	0.0060892710487798	0.040413667866917
ahya_s0044.g113	2665.30766389723	1.54251659636393	0.362500190200925	4.25521596418735	2.08847333740383e-05	0.000603596640820872
ahya_s0044.g123	8.05918327382489	-6.66247849556492	1.67461579304207	-3.97851168205096	6.93480045750109e-05	0.00148097275583048
ahya_s0044.g199	175.755365473429	-24.5058796384258	3.07578376851839	-7.96736099892691	1.62098624173493e-15	1.17121659252821e-11
ahya_s0044.g15	375.889301856712	0.997738792798821	0.376295465943935	2.65147705220418	0.00801405586731711	0.0491964528405454
ahya_s0044.g16	895.509804442199	1.61385265981007	0.495524002766955	3.25686071875123	0.00112651694442366	0.0118363457524611
ahya_s0044.g17	1647.85957899679	1.32522879195746	0.347418343669661	3.81450437521381	0.000136456519567423	0.00243442923303989
ahya_s0044.g18	913.288054727307	-1.80195481964653	0.382487795011753	-4.71114331789636	2.46330922913467e-06	0.000118531568310646
ahya_s0044.g19	328.114910365225	-0.644350431917881	0.228350893531471	-2.82175568465238	0.00477615477020065	0.0337114720934124
ahya_s0044.g25	694.862307008721	1.00802800520863	0.372327076975816	2.70737227438902	0.00678181613154714	0.0436468665283301
ahya_s0044.g36	911.853086083864	0.843831588632514	0.260283962253587	3.24196535709101	0.00118708451504234	0.0122763568454474
ahya_s0044.g37	6371.2494978817	1.27262865839448	0.402495920995483	3.16184237407157	0.00156774401254104	0.0150698089648956
ahya_s0044.g61	1086.2284153702	0.936820494986964	0.264009934605954	3.54842894978634	0.000387536536399253	0.00528982491372179
ahya_s0044.g65	9049.35423461459	1.11584385033739	0.38718016734308	2.88197574270028	0.0039519015561618	0.0294977335163096
ahya_s0044.g72	923.351290577103	1.48932370982449	0.435470877256214	3.42003056371605	0.000626141004177068	0.00762056844836728
ahya_s0044.g89	2925.05982323742	1.15765785961475	0.262376185962441	4.41220629596496	1.02322547079972e-05	0.000356010197512918
ahya_s0044.g102	2431.64473778752	2.30696102491704	0.635409494426493	3.63066816777621	0.000282688443301101	0.00416697572466858
ahya_s0044.g103	17745.6084931536	1.99196576832214	0.48194256990274	4.13320153213303	3.57744775313843e-05	0.000905896699731643
ahya_s0044.g109	1885.2912166261	1.44069744555029	0.404188945440745	3.56441575605017	0.000364667548306727	0.00502832937474339
ahya_s0044.g112	2222.10759596166	0.857725608752914	0.248158816957591	3.45635758289215	0.00054752845275374	0.00684837088395273
ahya_s0044.g116	1674.18119102518	0.626158581072498	0.21421381361808	2.92305416955449	0.00346616209040032	0.0267381042595477
ahya_s0044.g119	103.866313136855	-1.25717603756867	0.411916736159868	-3.0520149515866	0.00227310778015456	0.0197337675920129
ahya_s0044.g127	44.0804299092294	-1.7412166619183	0.552138851214873	-3.15358475152961	0.0016127839079069	0.0153935288365433
ahya_s0044.g132	3304.72952252625	-1.30727450453116	0.412205756073047	-3.17141254160338	0.00151699539589148	0.0147383643206146
ahya_s0044.g140	474.166393377982	2.433391654303	0.588972375275871	4.13158877470818	3.60264504197518e-05	0.000911212764642405
ahya_s0044.g148	2234.56148700943	-1.2457308652661	0.141969556988535	-8.7746337432517	1.71460988326385e-18	3.71658838296271e-14
ahya_s0044.g164	23597.6421502814	2.07886316021604	0.361727563336378	5.74704106328459	9.08186799128022e-09	1.4474894895514e-06
ahya_s0044.g166	1297.40355496928	-1.21846627391416	0.437931730235155	-2.78232014213696	0.00539717712586703	0.0369284126831735
ahya_s0044.g171	6461.94076573533	2.05791387014145	0.453627330672146	4.53657381510106	5.71754835590024e-06	0.000229341933248371
ahya_s0044.g173	1152.97482211327	1.26662694286437	0.33178870462768	3.81757101793361	0.000134771999365948	0.00242031305572186
ahya_s0044.g174	892.238030058681	-0.74493525122058	0.219207261046513	-3.39831467107521	0.000678023841059102	0.00806998158305839
ahya_s0044.g177	2604.23635646994	1.26833343879818	0.291426009440882	4.35216280534312	1.34801099183672e-05	0.000435698050504507
ahya_s0044.g195	4023.48181265162	0.604740818798315	0.227492204845554	2.6582924861486	0.0078537700144315	0.0484482974020906
ahya_s0090.g26	119.469384049324	-2.31332723203721	0.756157650633202	-3.0593186885037	0.0022184102408528	0.0194366452630256
ahya_s0090.g59	234.433118686149	-1.44619884411352	0.456866091334879	-3.16547643071516	0.00154829204870653	0.0149624513810802
ahya_s0090.g4	1026.95351112063	1.30977513139866	0.317524511196317	4.12495755513142	3.70803133484786e-05	0.000927653630967005
ahya_s0090.g6	5554.90114343161	1.47136183964553	0.454318985416053	3.23860962644582	0.00120113850577821	0.0123738258686302
ahya_s0090.g9	5546.88557110055	1.92911553468322	0.356677393512709	5.4085724796979	6.35290770876642e-08	6.7599014691866e-06
ahya_s0090.g12	7334.51608387305	0.920109056520053	0.313458110388477	2.93534933704455	0.00333172363492492	0.026015288728614
ahya_s0090.g24	1730.60917244585	1.49956090086002	0.407238109035636	3.68227056257349	0.000231165883696662	0.00360485733453874
ahya_s0090.g29	12864.1407549679	1.11720452028804	0.302105682530884	3.69805860958551	0.000217254732496404	0.00346011284466719
ahya_s0090.g31	662.560340163154	1.4470719029331	0.488424669580368	2.96273303348161	0.00304920902991483	0.0244432895460185
ahya_s0090.g33	9899.16633898346	2.20610607123223	0.427941880032042	5.15515347800745	2.53423276206299e-07	1.91400799130583e-05
ahya_s0090.g37	930.776915162449	-1.5395279949196	0.458572092814698	-3.3572212941918	0.000787300722141146	0.0089818581332271
ahya_s0090.g43	624.043324023514	1.20293846961384	0.415084713395626	2.89805533856723	0.00375484331059965	0.0283687638900516
ahya_s0090.g45	2413.934013287	1.02797427500143	0.374454019171549	2.74526169401452	0.00604626620675912	0.0402802770798456
ahya_s0090.g47	2540.26150720939	-0.95017364286134	0.28007037598638	-3.3926245841422	0.000692264435661312	0.00819973984010633
ahya_s0090.g48	5693.49269619658	1.92120935296601	0.443770259772839	4.32928820860923	1.49592056257302e-05	0.000474752183225956
ahya_s0090.g49	1632.98989897021	1.98207514073421	0.7404893080988	2.67671000655387	0.00743489552979932	0.0467397898793301
ahya_s0090.g51	6298.63438067698	1.52787982915856	0.311883754696552	4.89887596308154	9.6386464310492e-07	5.58629144490435e-05
ahya_s0090.g64	6847.34847781063	2.50524618044251	0.503706709246539	4.97362082825925	6.57137828660776e-07	4.15280454053965e-05
ahya_s0090.g66	2395.32529328089	-0.832286680737456	0.160752477906452	-5.17744231116483	2.24948468594319e-07	1.74766415958798e-05
ahya_s0271.g25	4.3041428108221	-4.94418167514626	1.64196580926444	-3.01113558348766	0.00260272607396916	0.0217070759443461
ahya_s0271.g2	215.471899120844	2.30942056594844	0.583781446470654	3.9559677340046	7.62254495640401e-05	0.00160258277861313
ahya_s0271.g6	1587.53090135513	1.82876477989627	0.623082277221523	2.9350293641013	0.0033351612462841	0.0260190031642358
ahya_s0271.g8	602.788616280944	3.2541664125795	0.893086458611656	3.64373054949041	0.000268714732650246	0.00401977953411092
ahya_s0271.g16	1702.44246047768	0.573967159366078	0.204890042230221	2.80134238403422	0.00508904940366136	0.0353767796139445
ahya_s0205.g15	828.545289436373	3.42172016487851	0.909740711775293	3.76120373705302	0.00016909762348618	0.00286132715588325
ahya_s0303.g13	456.868385417771	3.02668260750288	1.11315557723261	2.71901131289074	0.00654773686264232	0.0425701092485408
ahya_s0303.g19	2175.86581490241	-1.36720784992378	0.378819922816125	-3.60912340554857	0.000307233438808289	0.00443381625806157
ahya_s0303.g5	5691.4072649978	2.25411413775339	0.416147566509657	5.41662217722252	6.07354935410129e-08	6.54976397012436e-06
ahya_s0303.g14	8968.33478255614	1.72384825889071	0.427519845696171	4.03220640221649	5.52556241220806e-05	0.00125284613856718
ahya_s0303.g16	10755.0302441915	1.44836256264764	0.354605333278821	4.08443536157652	4.4184123211359e-05	0.00105710270941437
ahya_s0303.g27	4173.20447807829	1.23143436566474	0.294730917086357	4.17816487607891	2.9387059893097e-05	0.000777760080806985
ahya_s1006.g3	34.0006432318852	-5.54104727312082	1.06721758972343	-5.19205017465725	2.0799093001319e-07	1.65750419079629e-05
ahya_s1006.g2	191.870289244681	-4.30271317034058	0.825315961141564	-5.2134132537424	1.85397246667309e-07	1.50651170273957e-05
ahya_s0055.g18	1459.70701302417	2.90698499514054	0.490536148930946	5.92613816836109	3.1014166515383e-09	6.67392580756167e-07
ahya_s0055.g21	774.187610573636	1.82306031443047	0.35425398711298	5.14619561317472	2.65822232781318e-07	1.97327490334516e-05
ahya_s0055.g27	253.044962456982	-1.31321205100085	0.375537763509897	-3.49688414482513	0.000470726216775596	0.00610620076291311
ahya_s0055.g28	318.46415978172	-1.21295575700597	0.397138221016391	-3.0542407978302	0.00225630897248176	0.019670999394736
ahya_s0055.g35	37.639458454058	-3.64336349582009	1.04208803327057	-3.49621469539908	0.000471908840606799	0.00611489029851334
ahya_s0110.g7	200.636447239397	-3.83642161033882	0.73257944708668	-5.23686765387084	1.63324719372257e-07	1.36688286375021e-05
ahya_s0110.g8	597.296806233715	-1.89075529048206	0.662315404284873	-2.85476568754064	0.00430685909517839	0.0314858272334188
ahya_s0185.g6	1697.3151650486	1.11010195439104	0.351636590729219	3.15695801761964	0.00159424297535195	0.0152501371287418
ahya_s0185.g19	84.7465760930767	-2.71012038732208	0.733484067994532	-3.69485924177195	0.0002200086329811	0.00348604322258649
ahya_s0185.g21	198.971227560355	-1.67062052718971	0.39562599837596	-4.22272685325937	2.41364263108419e-05	0.000671606131853414
ahya_s0185.g23	829.702421710218	0.640885078797289	0.240976235789426	2.65953643394662	0.00782482664058357	0.0483497554906754
ahya_s0185.g28	10568.7603198424	2.2580236044153	0.661528448525605	3.41334315923664	0.000641710834522697	0.00775531373191402
ahya_s0185.g36	6823.60471123411	1.0485334593099	0.265729168706848	3.94587265076136	7.95098669385065e-05	0.0016506117800163
ahya_s0185.g41	224.623983105627	-1.11489252444417	0.305556419890743	-3.64872884962723	0.000263541079233927	0.00396427233412533
ahya_s0110.g22	1760.92787804824	1.8627235704651	0.449527327891917	4.14373822210196	3.41689770831603e-05	0.000874435356853109
ahya_s0110.g24	580.859748963598	1.11865275168813	0.241621107466149	4.62978074812794	3.66053115324144e-06	0.00016427675626845
ahya_s0110.g26	178.058282814448	1.61735396250921	0.578172303825541	2.79735634482629	0.0051522673409174	0.0357332306792693
ahya_s0110.g29	308.017099374062	2.08077960506291	0.724896242758735	2.8704516347665	0.00409885895788106	0.030323162720488
ahya_s0189.g1	3412.37583608736	1.21144820648546	0.281683867164274	4.30073691717304	1.70231063392563e-05	0.000518685577841396
ahya_s0120.g6	1578.71967054686	-1.27143533036535	0.266706175207629	-4.76717619820971	1.86825913487991e-06	9.5962997648476e-05
ahya_s0120.g11	132.035193913198	-3.80790769889575	1.15074901489441	-3.30906883222068	0.000936068209609031	0.0102839404518426
ahya_s0120.g53	12.6256119234239	-3.78891968810727	1.33343454720176	-2.84147406864355	0.00449055037741564	0.0324025199669978
ahya_s0120.g3	5169.87390214612	3.11014635174773	0.527945068666186	5.89104158052899	3.83768966609703e-09	7.77437020582423e-07
ahya_s0120.g4	486.588024288221	1.93547793973156	0.703930675914966	2.74952918796419	0.00596809473275055	0.0399262721216417
ahya_s0120.g18	8222.17859833771	1.16960441778719	0.329754912025738	3.54689005419849	0.000389807231750986	0.00530411899273972
ahya_s0120.g26	1052.3834050994	-1.827674109885	0.59115694315717	-3.09169016965953	0.00199020456952535	0.0179374944902418
ahya_s0120.g27	22800.8510902854	1.82068792374228	0.32254675089223	5.64472566753779	1.65444842057274e-08	2.32868986781394e-06
ahya_s0120.g32	4028.2835842949	0.96245707098088	0.364169792960541	2.64288002350915	0.00822041581524102	0.0499959969728295
ahya_s0120.g34	2371.74254982428	1.06306265001697	0.310554359900599	3.42311294665846	0.000619083478583568	0.00756867088650729
ahya_s0120.g42	5033.45367286369	1.46613749395827	0.358806138892748	4.08615498743325	4.3858086642634e-05	0.00105162376777183
ahya_s0120.g43	481.074556225038	1.47756572918941	0.414373700168586	3.56578066751888	0.000362774682891026	0.00501179351583548
ahya_s0120.g45	1933.93616747145	1.56455372728781	0.444724444283099	3.51802952907139	0.000434763980765063	0.0057776164905679
ahya_s0120.g48	1495.95103456603	0.807918631060394	0.236451552395812	3.41684638089398	0.000633510161283512	0.00768867091600302
ahya_s0286.g1	19.1988708874655	-3.90834454535051	1.42442190627897	-2.7438110352854	0.00607304853617521	0.0403707085724112
ahya_s0286.g4	487.507871242676	-1.3678606723743	0.516546227773446	-2.64808955874176	0.00809480775014862	0.0495075642107705
ahya_s0189.g5	2088.16502993423	1.53866335564866	0.385973930471672	3.98644373149339	6.7071024619395e-05	0.00144659853696518
ahya_s0189.g8	1654.65455941442	0.971657977803257	0.299014455264877	3.24953513348553	0.00115593798348457	0.0120520017941373
ahya_s0189.g11	10458.9585901215	1.0054049175742	0.313145789934836	3.21066081643128	0.00132430145281051	0.0134124992266473
ahya_s0189.g12	1061.90029422037	0.782044866225256	0.267299871268701	2.92572107316548	0.00343658906068879	0.0265851193716953
ahya_s0189.g19	178.30575682269	2.31450952454631	0.628594989292913	3.68203622995759	0.000231378519036672	0.00360557928011423
ahya_s1073.g1	1367.0776267483	2.12652287182917	0.60697147553598	3.50349721121798	0.000459191463693157	0.00599243477845447
